time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t1.90,right_eye_delta_sac_t1.30,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
10.4731,3374.1457352638245,-27.13302421569824,26.56976318359375,2.211732864379883,5,1,5,240,240,0.2,0.18954086303711293,-0.14468383789062145,0.18954086303711293,0.14468383789062145,0.0,0.0,False,False,True,False,10,10
10.5233,3374.22588467598,-27.261966705322266,26.731979370117188,2.406665086746216,5,1,5,240,240,0.2,-0.128942489624027,0.1622161865234375,0.128942489624027,0.1622161865234375,0.0,0.0,False,False,False,True,10,10
10.6239,3374.305715799332,-27.416358947753903,26.543441772460938,2.955559492111206,5,1,5,240,240,0.2,-0.15439224243163707,-0.18853759765625,0.15439224243163707,0.18853759765625,0.0,0.0,False,False,False,False,10,10
10.6745,3374.386479139328,-27.514976501464844,26.82440185546875,3.15053939819336,5,1,5,240,240,0.2,-0.09861755371094105,0.2809600830078125,0.09861755371094105,0.2809600830078125,0.0,0.0,False,False,False,True,10,10
10.8253,3374.466231584549,-27.188549041748047,26.8123779296875,4.052550792694092,5,1,5,240,240,0.2,0.3264274597167969,-0.01202392578125,0.3264274597167969,0.01202392578125,0.0,0.0,False,False,True,False,10,10
10.8756,3374.546065092087,-27.527910232543945,26.630523681640625,4.244928359985352,5,1,5,240,240,0.2,-0.33936119079589844,-0.181854248046875,0.33936119079589844,0.181854248046875,0.0,0.0,False,False,False,False,10,10
10.9759,3374.626667737961,-27.110231399536133,26.634521484375,4.789054393768311,5,1,5,240,240,0.2,0.4176788330078125,0.003997802734375,0.4176788330078125,0.003997802734375,0.0,0.0,False,False,True,True,10,10
11.0262,3374.7067382335663,-27.17217063903809,26.719650268554688,4.975752830505371,5,1,5,240,240,0.2,-0.06193923950195668,0.0851287841796875,0.06193923950195668,0.0851287841796875,0.0,0.0,False,False,False,True,10,10
11.0765,3374.7864367961884,-27.247802734375,26.60113525390625,5.171754360198975,5,1,5,240,240,0.2,-0.07563209533691051,-0.1185150146484375,0.07563209533691051,0.1185150146484375,0.0,0.0,False,False,False,False,10,10
11.1772,3374.866468429565,-27.266651153564453,26.637619018554688,5.694457292556763,5,1,5,240,240,0.2,-0.018848419189453125,0.0364837646484375,0.018848419189453125,0.0364837646484375,0.0,0.0,False,False,False,True,10,10
11.2777,3374.9467544555664,-27.382137298583984,26.471435546875,6.241651773452759,5,1,5,240,240,0.2,-0.11548614501953125,-0.1661834716796875,0.11548614501953125,0.1661834716796875,0.0,0.0,False,False,False,False,10,10
11.3282,3375.026440858841,-27.09209632873535,26.8466796875,6.435160636901856,5,1,5,240,240,0.2,0.2900409698486328,0.375244140625,0.2900409698486328,0.375244140625,0.0,0.0,False,False,True,True,10,10
11.4287,3375.106431245804,-27.20997428894043,27.016677856445312,6.969654560089111,5,1,5,240,240,0.2,-0.11787796020507812,0.1699981689453125,0.11787796020507812,0.1699981689453125,0.0,0.0,False,False,False,True,10,10
11.4791,3375.186424970627,-26.753990173339844,26.92427062988281,7.339127063751221,5,1,5,240,240,0.2,0.45598411560058594,-0.09240722656250355,0.45598411560058594,0.09240722656250355,0.0,0.0,False,False,True,False,10,10
11.5798,3375.2669286727905,-27.05617332458496,26.58477783203125,7.691779136657715,5,1,5,240,240,0.2,-0.3021831512451172,-0.33949279785155895,0.3021831512451172,0.33949279785155895,0.0,0.0,False,False,False,False,10,10
11.6807,3375.347145795822,-26.957406997680664,26.558502197265625,8.232022523880005,5,1,5,240,240,0.2,0.09876632690429688,-0.026275634765625,0.09876632690429688,0.026275634765625,0.0,0.0,False,False,True,False,10,10
11.7312,3375.4264373779297,-27.15697479248047,26.448165893554688,8.604220151901245,5,1,5,240,240,0.2,-0.1995677947998047,-0.1103363037109375,0.1995677947998047,0.1103363037109375,0.0,0.0,False,False,False,False,10,10
11.8314,3375.5069892406464,-26.82894325256348,26.662857055664062,8.983529806137085,5,1,5,240,240,0.2,0.32803153991698863,0.214691162109375,0.32803153991698863,0.214691162109375,0.0,0.0,False,False,True,True,10,10
11.8816,3375.5864264965057,-26.873817443847656,26.433273315429688,9.359140396118164,5,1,5,240,240,0.2,-0.044874191284176135,-0.229583740234375,0.044874191284176135,0.229583740234375,0.0,0.0,False,False,False,False,10,10
11.9823,3375.666927099228,-26.760528564453125,26.687240600585938,9.72424030303955,5,1,5,240,240,0.2,0.11328887939453125,0.25396728515625,0.11328887939453125,0.25396728515625,0.0,0.0,False,False,True,True,10,10
12.0829,3375.746999979019,-26.63257598876953,26.848617553710938,10.26982307434082,5,1,5,240,240,0.2,0.12795257568359375,0.161376953125,0.12795257568359375,0.161376953125,0.0,0.0,False,False,True,True,10,10
12.1333,3375.8275244235992,-27.03747940063477,26.94956970214844,10.46476125717163,5,1,5,240,240,0.2,-0.4049034118652379,0.10095214843750355,0.4049034118652379,0.10095214843750355,0.0,0.0,False,False,False,True,10,10
12.2342,3375.9070796966557,-26.95170021057129,26.734283447265625,11.00444793701172,5,1,5,240,240,0.2,0.08577919006348012,-0.21528625488281605,0.08577919006348012,0.21528625488281605,0.0,0.0,False,False,True,False,10,10
12.2847,3375.9874572753906,-26.802181243896484,27.2314453125,11.204334497451782,5,1,5,240,240,0.2,0.1495189666748047,0.497161865234375,0.1495189666748047,0.497161865234375,0.0,0.0,False,False,True,True,10,10
12.385,3376.0671756267548,-26.67397689819336,27.04818725585937,11.745483875274658,5,1,5,240,240,0.2,0.128204345703125,-0.18325805664062855,0.128204345703125,0.18325805664062855,0.0,0.0,False,False,True,False,10,10
12.4355,3376.147138595581,-26.98459815979004,27.114166259765625,12.097814083099363,5,1,5,240,240,0.2,-0.3106212615966797,0.06597900390625355,0.3106212615966797,0.06597900390625355,0.0,0.0,False,False,False,True,10,10
12.5362,3376.2276232242584,-26.778846740722656,26.80039978027344,12.48027801513672,5,1,5,240,240,0.2,0.2057514190673828,-0.31376647949218395,0.2057514190673828,0.31376647949218395,0.0,0.0,False,False,True,False,10,10
12.6366,3376.307236433029,-26.28751945495605,26.582504272460938,13.005698919296265,5,1,5,240,240,0.2,0.4913272857666051,-0.21789550781250355,0.4913272857666051,0.21789550781250355,0.0,0.0,False,False,True,False,10,10
12.6867,3376.387454032898,-26.48135757446289,26.9500732421875,13.369413614273071,5,1,5,240,240,0.2,-0.1938381195068395,0.3675689697265625,0.1938381195068395,0.3675689697265625,0.0,0.0,False,False,False,True,10,10
12.7877,3376.4670057296757,-26.223716735839844,26.983078002929688,13.742126226425173,5,1,5,240,240,0.2,0.2576408386230469,0.0330047607421875,0.2576408386230469,0.0330047607421875,0.0,0.0,False,False,True,True,10,10
12.8382,3376.547791957855,-26.06158447265625,27.033035278320312,14.101070165634155,5,1,5,240,240,0.2,0.16213226318359375,0.049957275390625,0.16213226318359375,0.049957275390625,0.0,0.0,False,False,True,True,10,10
12.9388,3376.6275510787964,-26.042604446411133,27.058609008789062,14.494891166687012,5,1,5,240,240,0.2,0.018980026245117188,0.02557373046875,0.018980026245117188,0.02557373046875,0.0,0.0,False,False,True,True,10,10
13.09,3376.7879436016083,-25.346147537231445,27.023452758789062,15.380817651748655,5,1,5,240,240,0.2,0.6964569091796875,-0.03515625,0.6964569091796875,0.03515625,0.0,0.0,False,False,True,False,10,10
13.1909,3376.867477416992,-25.9575252532959,27.17010498046875,15.746928453445436,5,1,5,240,240,0.2,-0.6113777160644531,0.1466522216796875,0.6113777160644531,0.1466522216796875,0.0,0.0,False,False,False,True,10,10
13.241,3376.9478120803838,-27.36690902709961,27.65707397460937,16.096198558807373,5,1,5,240,240,0.2,-1.409383773803711,0.48696899414062145,1.409383773803711,0.48696899414062145,0.0,0.0,False,False,False,True,10,10
13.3415,3377.0281040668488,-26.3298397064209,24.615951538085938,16.49764657020569,5,1,5,240,240,0.2,1.037069320678711,-3.041122436523434,1.037069320678711,3.041122436523434,0.0,-3.041122436523434,False,True,True,False,10,10
13.4421,3377.1077847480774,-27.167652130126957,24.837310791015625,17.007508277893066,5,1,5,240,240,0.2,-0.8378124237060582,0.2213592529296875,0.8378124237060582,0.2213592529296875,0.0,0.0,False,False,False,True,10,10
13.4925,3377.187842607498,-27.47792625427246,25.054229736328125,17.371208667755127,5,1,5,240,240,0.2,-0.31027412414550426,0.2169189453125,0.31027412414550426,0.2169189453125,0.0,0.0,False,False,False,True,10,10
13.5932,3377.2678804397583,-27.573923110961918,25.99618530273437,17.90941596031189,5,1,5,240,240,0.2,-0.09599685668945668,0.9419555664062464,0.09599685668945668,0.9419555664062464,0.0,0.0,False,False,False,True,10,10
13.6434,3377.3476960659027,-27.884389877319336,26.393798828125,18.09561371803284,5,1,5,240,240,0.2,-0.3104667663574183,0.39761352539062855,0.3104667663574183,0.39761352539062855,0.0,0.0,False,False,False,True,10,10
13.7437,3377.427726507187,-27.80330848693848,26.328155517578125,18.635796308517456,5,1,5,240,240,0.2,0.08108139038085582,-0.065643310546875,0.08108139038085582,0.065643310546875,0.0,0.0,False,False,True,False,10,10
13.8439,3377.5080325603485,-27.459720611572266,26.691436767578125,19.011447429656982,5,1,5,240,240,0.2,0.3435878753662145,0.36328125,0.3435878753662145,0.36328125,0.0,0.0,False,False,True,True,10,10
13.8943,3377.5884580612183,-27.623571395874023,26.524642944335938,19.36510682106018,5,1,5,240,240,0.2,-0.1638507843017578,-0.1667938232421875,0.1638507843017578,0.1667938232421875,0.0,0.0,False,False,False,False,10,10
13.9952,3377.668128490448,-27.62654685974121,26.7589111328125,19.909427165985107,5,1,5,240,240,0.2,-0.0029754638671875,0.2342681884765625,0.0029754638671875,0.2342681884765625,0.0,0.0,False,False,False,True,10,10
14.0958,3377.7476947307587,-27.956100463867188,26.516082763671875,20.273884534835812,5,1,5,240,240,0.2,-0.32955360412597656,-0.242828369140625,0.32955360412597656,0.242828369140625,0.0,0.0,False,False,False,False,10,10
14.1462,3377.828637838364,-27.81794166564941,26.718185424804688,20.6274688243866,5,1,5,240,240,0.2,0.138158798217777,0.2021026611328125,0.138158798217777,0.2021026611328125,0.0,0.0,False,False,True,True,10,10
14.2467,3377.908262014389,-27.74260711669922,26.45849609375,21.174412965774536,5,1,5,240,240,0.2,0.07533454895019176,-0.2596893310546875,0.07533454895019176,0.2596893310546875,0.0,0.0,False,False,True,False,10,10
14.2972,3377.9879570007324,-27.824113845825195,26.521774291992188,21.36177897453308,5,1,5,240,240,0.2,-0.08150672912597656,0.0632781982421875,0.08150672912597656,0.0632781982421875,0.0,0.0,False,False,False,True,10,10
14.3976,3378.0688149929047,-27.97439765930176,26.699478149414062,21.889407634735107,5,1,5,240,240,0.2,-0.15028381347656605,0.177703857421875,0.15028381347656605,0.177703857421875,0.0,0.0,False,False,False,True,10,10
14.4983,3378.1483256816864,-27.587556838989254,26.82945251464844,22.28733777999878,5,1,5,240,240,0.2,0.3868408203125071,0.12997436523437855,0.3868408203125071,0.12997436523437855,0.0,0.0,False,False,True,True,10,10
14.5488,3378.228030204773,-27.69632911682129,26.561798095703125,22.63237714767456,5,1,5,240,240,0.2,-0.1087722778320348,-0.26765441894531605,0.1087722778320348,0.26765441894531605,0.0,0.0,False,False,False,False,10,10
14.6492,3378.308725118637,-27.849699020385746,26.61543273925781,23.18458080291748,5,1,5,240,240,0.2,-0.15336990356445668,0.05363464355468395,0.15336990356445668,0.05363464355468395,0.0,0.0,False,False,False,True,10,10
14.6993,3378.388085126877,-27.67338180541992,26.8018798828125,23.372411727905277,5,1,5,240,240,0.2,0.17631721496582742,0.18644714355469105,0.17631721496582742,0.18644714355469105,0.0,0.0,False,False,True,True,10,10
14.8002,3378.4686052799225,-27.72465705871582,26.632049560546875,23.917739391326904,5,1,5,240,240,0.2,-0.05127525329590199,-0.169830322265625,0.05127525329590199,0.169830322265625,0.0,0.0,False,False,False,False,10,10
14.9007,3378.548869132996,-27.573266983032227,26.560089111328125,24.29719090461731,5,1,5,240,240,0.2,0.15139007568359375,-0.07196044921875,0.15139007568359375,0.07196044921875,0.0,0.0,False,False,True,False,10,10
14.9512,3378.629473209381,-27.43178367614746,26.747711181640625,24.644486904144287,5,1,5,240,240,0.2,0.14148330688476562,0.1876220703125,0.14148330688476562,0.1876220703125,0.0,0.0,False,False,True,True,10,10
15.0521,3378.708738088608,-27.70693016052246,26.73129272460937,25.18950819969177,5,1,5,240,240,0.2,-0.275146484375,-0.016418457031253553,0.275146484375,0.016418457031253553,0.0,0.0,False,False,False,False,10,10
15.1023,3378.7890815734863,-27.70908737182617,26.78305053710937,25.38229823112488,5,1,5,240,240,0.2,-0.002157211303707385,0.0517578125,0.002157211303707385,0.0517578125,0.0,0.0,False,False,False,True,10,10
15.2026,3378.868746042252,-27.59832572937012,26.892059326171875,25.92158317565918,5,1,5,240,240,0.2,0.11076164245604758,0.10900878906250355,0.11076164245604758,0.10900878906250355,0.0,0.0,False,False,True,True,10,10
15.2532,3378.948563337326,-27.592960357666016,26.822784423828125,26.099956035614014,5,1,5,240,240,0.2,0.005365371704105115,-0.06927490234375,0.005365371704105115,0.06927490234375,0.0,0.0,False,False,True,False,10,10
15.3535,3379.028642892837,-27.65312957763672,26.750289916992188,26.643495559692383,5,1,5,240,240,0.2,-0.060169219970703125,-0.0724945068359375,0.060169219970703125,0.0724945068359375,0.0,0.0,False,False,False,False,10,10
15.454,3379.10870885849,-27.463796615600582,26.733871459960938,27.20073103904724,5,1,5,240,240,0.2,0.18933296203613637,-0.01641845703125,0.18933296203613637,0.01641845703125,0.0,0.0,False,False,True,False,10,10
15.5042,3379.189739465713,-27.312379837036133,26.72711181640625,27.394371032714844,5,1,5,240,240,0.2,0.15141677856444957,-0.0067596435546875,0.15141677856444957,0.0067596435546875,0.0,0.0,False,False,True,False,10,10
15.6045,3379.2690844535828,-27.24671936035156,26.87348937988281,27.930986881256104,5,1,5,240,240,0.2,0.06566047668457387,0.14637756347655895,0.06566047668457387,0.14637756347655895,0.0,0.0,False,False,True,True,10,10
15.6549,3379.349118947983,-27.19286155700684,26.843093872070312,28.10772061347961,5,1,5,240,240,0.2,0.05385780334471946,-0.030395507812496447,0.05385780334471946,0.030395507812496447,0.0,0.0,False,False,True,False,10,10
15.7556,3379.42947268486,-27.283382415771484,26.92832946777344,28.65121006965637,5,1,5,240,240,0.2,-0.09052085876464488,0.08523559570312855,0.09052085876464488,0.08523559570312855,0.0,0.0,False,False,False,True,10,10
15.8564,3379.5091648101807,-27.442779541015625,26.697982788085938,29.192345142364506,5,1,5,240,240,0.2,-0.15939712524414062,-0.23034667968750355,0.15939712524414062,0.23034667968750355,0.0,0.0,False,False,False,False,10,10
15.9068,3379.589456319809,-27.159990310668945,26.84124755859375,29.38125491142273,5,1,5,240,240,0.2,0.2827892303466797,0.1432647705078125,0.2827892303466797,0.1432647705078125,0.0,0.0,False,False,True,True,10,10
15.9574,3379.669734954834,-27.329797744750977,26.77645874023437,29.575796127319336,5,1,5,240,240,0.2,-0.16980743408203125,-0.06478881835937855,0.16980743408203125,0.06478881835937855,0.0,0.0,False,False,False,False,10,10
16.058,3379.7497906684875,-27.410505294799805,26.646026611328125,30.11106848716736,5,1,5,240,240,0.2,-0.08070755004882812,-0.13043212890624645,0.08070755004882812,0.13043212890624645,0.0,0.0,False,False,False,False,10,10
16.1586,3379.829447746277,-27.05528259277344,26.79804992675781,30.66263198852539,5,1,5,240,240,0.2,0.35522270202636363,0.15202331542968395,0.35522270202636363,0.15202331542968395,0.0,0.0,False,False,True,True,10,10
16.2588,3379.909462213516,-27.05155372619629,26.956329345703125,31.20957851409912,5,1,5,240,240,0.2,0.00372886657715199,0.15827941894531605,0.00372886657715199,0.15827941894531605,0.0,0.0,False,False,True,True,10,10
16.309,3379.989939928055,-27.214168548583984,26.66903686523437,31.40439391136169,5,1,5,240,240,0.2,-0.1626148223876953,-0.28729248046875355,0.1626148223876953,0.28729248046875355,0.0,0.0,False,False,False,False,10,10
16.3595,3380.069277286529,-25.772857666015625,26.624908447265625,31.605651378631592,5,1,5,240,240,0.2,1.4413108825683594,-0.04412841796874645,1.4413108825683594,0.04412841796874645,0.0,0.0,False,False,True,False,10,10
16.4597,3380.1495938301086,-26.583803176879883,26.789779663085938,32.14377164840698,5,1,5,240,240,0.2,-0.8109455108642578,0.1648712158203125,0.8109455108642578,0.1648712158203125,0.0,0.0,False,False,False,True,10,10
16.5605,3380.2292845249176,-26.23800468444824,26.994903564453125,32.67913222312927,5,1,5,240,240,0.2,0.3457984924316442,0.2051239013671875,0.3457984924316442,0.2051239013671875,0.0,0.0,False,False,True,True,10,10
16.6612,3380.31040263176,-25.69815444946289,26.893310546875,33.219332695007324,5,1,5,240,240,0.2,0.539850234985348,-0.101593017578125,0.539850234985348,0.101593017578125,0.0,0.0,False,False,True,False,10,10
16.7113,3380.3899405002594,-25.33833885192871,26.834548950195312,33.41255068778992,5,1,5,240,240,0.2,0.3598155975341797,-0.0587615966796875,0.3598155975341797,0.0587615966796875,0.0,0.0,False,False,True,False,10,10
16.7617,3380.469449043274,-26.017507553100582,27.110748291015625,33.61234188079834,5,1,5,240,240,0.2,-0.6791687011718714,0.2761993408203125,0.6791687011718714,0.2761993408203125,0.0,0.0,False,False,False,True,10,10
16.862,3380.550041437149,-25.3454532623291,26.66903686523437,34.16220426559448,5,1,5,240,240,0.2,0.6720542907714808,-0.44171142578125355,0.6720542907714808,0.44171142578125355,0.0,0.0,False,False,True,False,10,10
16.9625,3380.6294746398926,-25.278432846069336,26.782302856445312,34.6885085105896,5,1,5,240,240,0.2,0.06702041625976562,0.11326599121094105,0.06702041625976562,0.11326599121094105,0.0,0.0,False,False,True,True,10,10
17.0629,3380.709921836853,-25.52745056152344,26.88154602050781,35.22526502609253,5,1,5,240,240,0.2,-0.24901771545410512,0.09924316406249645,0.24901771545410512,0.09924316406249645,0.0,0.0,False,False,False,True,10,10
17.113,3380.7900552749634,-25.406532287597656,26.954666137695312,35.41228771209717,5,1,5,240,240,0.2,0.1209182739257848,0.07312011718750355,0.1209182739257848,0.07312011718750355,0.0,0.0,False,False,True,True,10,10
17.1631,3380.87047290802,-25.17053604125977,26.724411010742188,35.603615045547485,5,1,5,240,240,0.2,0.23599624633788707,-0.230255126953125,0.23599624633788707,0.230255126953125,0.0,0.0,False,False,True,False,10,10
17.2635,3380.9501826763158,-25.19083023071289,26.6263427734375,36.14295482635498,5,1,5,240,240,0.2,-0.020294189453121447,-0.0980682373046875,0.020294189453121447,0.0980682373046875,0.0,0.0,False,False,False,False,10,10
17.3637,3381.030380010605,-24.93441200256348,27.06365966796875,36.69429898262024,5,1,5,240,240,0.2,0.2564182281494105,0.43731689453125,0.2564182281494105,0.43731689453125,0.0,0.0,False,False,True,True,10,10
17.4642,3381.1104011535645,-24.95126724243164,26.99012756347656,37.24199414253235,5,1,5,240,240,0.2,-0.01685523986816051,-0.07353210449219105,0.01685523986816051,0.07353210449219105,0.0,0.0,False,False,False,False,10,10
